state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,1,1,0.103481886801675,0.896518113198325,0.777533047488148,25,1,0.068421052631579,0.095842045069929,NaN,1,0.293080862580705,1,2
1,1,1,0.0419694488484814,0.958030551151519,0.652676850383839,1,1,0.0789473684210526,0.136576336204732,NaN,1,0.5,0,2
0,0,1,0.948782345318842,0.0512176546811584,0.737247443574946,2,1,-0.0473684210526316,-0.127923765337276,NaN,1,0.637037349982307,0,2
1,1,1,0.274830636636522,0.725169363363478,0.767961650538419,3,1,0.0578947368421053,0.0437489165127121,NaN,1,0.393158288341234,0,2
0,0,1,0.734209669685229,0.265790330314771,0.794233948865159,4,1,-0.0263157894736842,-0.045795802040482,NaN,1,0.625518419321824,0,2
0,0,1,0.713389609757635,0.286610390242365,0.814343713514305,5,1,-0.0473684210526316,-0.0411397874269671,NaN,1,0.625572935051568,0,2
0,0,1,0.889912474307296,0.110087525692704,0.840716932480225,6,1,-0.0473684210526316,-0.0928694271563283,NaN,1,0.745133070238613,0,2
1,1,1,0.417137270207232,0.582862729792768,0.846495871520897,7,1,0.0473684210526316,0.0151463740865899,NaN,1,0.443534529776141,0,2
0,0,1,0.582944393042938,0.417055606957062,0.851944521592977,8,1,-0.0578947368421053,-0.0151615642051816,NaN,1,0.557479779510369,0,2
0,0,1,0.931784050263507,0.0682159497364929,0.870512469066845,9,1,-0.0473684210526316,-0.115177084524226,NaN,1,0.803928062002936,0,2
0,0,1,0.737702294320437,0.262297705679563,0.880053722061319,10,1,-0.0789473684210526,-0.0465977167844284,NaN,1,0.676143327943037,0,2
1,1,1,0.315453283149094,0.684546716850906,0.886899730029896,11,1,0.0473684210526316,0.0349914574281457,NaN,1,0.359724666733234,0,2
1,1,1,0.0184886544509455,0.981511345549055,0.898729133311704,12,1,0.0368421052631579,0.17090570011059,NaN,1,0.127406780801478,0,2
1,1,1,0.157279518487658,0.842720481512342,0.906451562895798,13,1,0.00526315789473684,0.0750561479887827,NaN,1,0.226694718876828,0,2
0,0,1,0.847140630640272,0.152859369359728,0.913135073380395,14,1,-0.00526315789473684,-0.0765281476518443,NaN,1,0.782191703736742,0,2
1,1,1,0.0914113989141249,0.908588601085875,0.919538094648925,15,1,0.00526315789473684,0.101713838694551,NaN,1,0.162395436615988,0,2
1,1,1,0.0151008885982889,0.984899111401711,0.925615633105135,16,1,0.068421052631579,0.179139378369731,NaN,1,0.0931327014111387,0,2
0,0,1,0.967752507442819,0.0322474925571809,0.93071360376152,17,1,-0.00526315789473684,-0.147812640351851,NaN,1,0.898165559183579,0,2
0,0,1,0.925796192918318,0.0742038070816824,0.934914910883451,18,1,-0.0578947368421053,-0.111358041139479,NaN,1,0.866792425439568,0,2
0,0,1,0.514909896732354,0.485090103267646,0.935135666499731,19,1,-0.00526315789473684,-0.00270252822748824,NaN,1,0.512969072817266,0,2
0,0,1,0.718289502612035,0.281710497387965,0.937523914753643,20,1,-0.00526315789473684,-0.0422174722970526,NaN,1,0.689971096417965,0,2
1,1,1,0.0696299025820643,0.930370097417936,0.940979988936825,21,1,0.0789473684210526,0.114249364191999,NaN,1,0.123405580369596,0,2
1,1,1,0.0249811144207027,0.975018885579297,0.944243928562096,22,1,0.0578947368421053,0.158505551115069,NaN,1,0.0810523541849166,0,2
1,1,1,0.0889986377099752,0.911001362290025,0.946933068963953,23,1,0.00526315789473684,0.102966129257991,NaN,1,0.134830280343812,0,2
0,0,1,0.693583291579882,0.306416708420118,0.94841423633543,24,1,-0.00526315789473684,-0.036884332736161,NaN,1,0.673037549211881,0,2
1,1,1,0.17350251129577,0.82649748870423,0.950425012717234,25,1,0.0578947368421053,0.0699104903111704,NaN,1,0.207187755874514,0,2
1,1,1,0.524924515951989,0.475075484048011,0.491691828016004,1,1,0.00526315789473684,-0.0045200096483469,NaN,0,0.5,1,2
0,1,0,0.864762801157202,0.135237198842798,0.614669457104048,2,0,-0.0789473684210526,-0.082749824602402,NaN,0,0.493938975829244,1,2
0,0,1,0.945431657428376,0.0545683425716241,0.717293895079061,3,1,-0.0789473684210526,-0.125137325634977,NaN,0,0.602154812668536,1,2
0,0,1,0.541053121999262,0.458946878000738,0.724705913999194,4,1,-0.0894736842105263,-0.00745485479882139,NaN,0,0.517841185568751,1,2
0,0,1,0.710835491504113,0.289164508495887,0.756886449848774,5,1,-0.0368421052631579,-0.0405821515507895,NaN,0,0.594751963643802,1,2
1,0,0,0.586030711531368,0.413969288468632,0.742339041622792,6,0,0.0368421052631579,-0.0157362380679765,NaN,0,0.544200248126514,1,2
1,1,1,0.118908770185403,0.881091229814597,0.78816020376068,7,1,0.0157894736842105,0.0891227978695937,NaN,0,0.315293433191759,1,2
0,0,1,0.995802989547645,0.00419701045235467,0.826691036715349,8,1,-0.1,-0.229809288771844,NaN,0,0.785741380986407,1,2
1,1,1,0.0962299860031286,0.903770013996871,0.849630872568649,9,1,0.0368421052631579,0.0992951553974599,NaN,0,0.236183911065582,1,2
1,0,0,0.623819591577778,0.376180408422222,0.839396385724409,10,0,0.0473684210526316,-0.0228833786400979,NaN,0,0.586582303688864,1,2
1,1,1,0.0739124476746271,0.926087552325373,0.859612706930275,11,1,0.0894736842105263,0.11153747915469,NaN,0,0.210774849477217,1,2
0,0,1,0.942933501992619,0.0570664980073813,0.875744805983734,12,1,-0.1,-0.123158602751185,NaN,0,0.818569031283344,1,2
1,0,0,0.698507904126064,0.301492095873937,0.862099329188625,13,0,0.0157894736842105,-0.0379281626297595,NaN,0,0.649176627844171,1,2
0,0,1,0.890391933199867,0.109608066800133,0.87600535517873,14,1,-0.0368421052631579,-0.0930801034261807,NaN,0,0.782721314264645,1,2
0,0,1,0.885529726583072,0.114470273416928,0.887385506037143,15,1,-0.0894736842105263,-0.0909781298688039,NaN,0,0.789922483551654,1,2
1,1,1,0.0481733569466675,0.951826643053333,0.897894846731085,16,1,0.068421052631579,0.130602511467283,NaN,0,0.149937814479442,1,2
0,0,1,0.571092285695956,0.428907714304044,0.90002057766264,17,1,-0.0578947368421053,-0.0129648333909942,NaN,0,0.55657450824151,1,2
0,0,1,0.972625154442464,0.0273748455575357,0.908672295721558,18,1,-0.0368421052631579,-0.154693209697176,NaN,0,0.878119574595938,1,2
0,0,1,0.607614487795745,0.392385512204255,0.91117384218623,19,1,-0.0789473684210526,-0.0197908866237251,NaN,0,0.587958119560773,1,2
0,0,1,0.827718598813386,0.172281401186614,0.916725894494592,20,1,-0.0789473684210526,-0.0702848576086761,NaN,0,0.769498630859975,1,2
0,0,1,0.704378095219265,0.295621904780735,0.92026825985672,21,1,-0.1,-0.0391844072483377,NaN,0,0.670339289090698,1,2
0,1,0,0.31351108764116,0.68648891235884,0.914422328184138,22,0,-0.1,0.0353959096745678,NaN,0,0.343249258640756,1,2
0,1,0,0.341008802601468,0.658991197398532,0.909225875105895,23,0,-0.0157894736842105,0.0297793049168083,NaN,0,0.368220995626633,1,2
0,0,1,0.905974445524068,0.0940255544759321,0.9156628893872,24,1,-0.1,-0.100388541546651,NaN,0,0.832270495480435,1,2
0,1,0,0.497531169622053,0.502468830377947,0.915605431952023,25,0,-0.0157894736842105,0.000447372574204921,NaN,0,0.497947597663391,1,2
0,0,1,0.829020242832737,0.170979757167263,0.609673414277579,1,1,-0.1,-0.070686107045776,NaN,0,0.5,0,2
1,1,1,0.270699496198219,0.729300503801781,0.669096996103457,2,1,0.0157894736842105,0.0446792545890165,NaN,0,0.44970366170498,0,2
0,0,1,0.502965974483271,0.497034025516729,0.669817265053792,3,1,-0.0578947368421053,-0.000537461032570005,NaN,0,0.501003074751281,0,2
1,1,1,0.0243141132979416,0.975685886702058,0.757122706860148,4,1,0.0157894736842105,0.159629083185847,NaN,0,0.338440647391137,0,2
0,0,1,0.811292632521772,0.188707367478228,0.793157915653449,5,1,-0.0368421052631579,-0.065404620450974,NaN,0,0.660080808599238,0,2
1,1,1,0.355055990177926,0.644944009822074,0.808024368293419,6,1,0.0263157894736842,0.0269911416904887,NaN,0,0.415017032388216,0,2
1,1,1,0.125835348963315,0.874164651036685,0.835537749314658,7,1,0.0368421052631579,0.086337764845093,NaN,0,0.269496339453395,0,2
0,0,1,0.73716755859953,0.26283244140047,0.850397082501754,8,1,-0.00526315789473684,-0.046474523770401,NaN,0,0.659157337645877,0,2
1,1,1,0.200940535264668,0.799059464735332,0.865254960981936,9,1,0.0473684210526316,0.061967129915645,NaN,0,0.290420872124407,0,2
0,0,1,0.750044371522496,0.249955628477504,0.876010530026074,10,1,-0.0789473684210526,-0.0494850022705112,NaN,0,0.682659894328404,0,2
1,1,1,0.148038675034637,0.851961324965363,0.887689642851884,11,1,0.068421052631579,0.0781716554208639,NaN,0,0.235317671302189,0,2
1,0,0,0.604329577308301,0.395670422691699,0.88241667965526,12,0,0.0578947368421053,-0.0191694014676208,NaN,0,0.580894993131087,0,2
0,0,1,0.747881573829166,0.252118426170834,0.890608423348951,13,1,-0.0894736842105263,-0.0489727586911195,NaN,0,0.68958809682294,0,2
1,1,1,0.0741228689406851,0.925877131059315,0.9008597747111,14,1,0.0894736842105263,0.111407825998685,NaN,0,0.167297610593093,0,2
0,1,0,0.166979082672963,0.833020917327037,0.87700177930162,15,0,-0.0157894736842105,0.071933909770325,NaN,0,0.2330106202124,0,2
1,1,1,0.325149245447166,0.674850754552834,0.883191902181776,16,1,0.0368421052631579,0.0329907485399026,NaN,0,0.368161908842701,0,2
0,1,0,0.250693406268095,0.749306593731905,0.866613662969297,17,0,-0.1,0.0493099540243506,NaN,0,0.308935464242824,0,2
0,1,0,0.313701922293478,0.686298077706522,0.854006539451435,18,0,-0.0368421052631579,0.0353561129224073,NaN,0,0.363401158655746,0,2
0,0,1,0.575176012649839,0.424823987350161,0.857774646457248,19,1,-0.1,-0.0137200062858728,NaN,0,0.553225600175854,0,2
0,0,1,0.974369568347226,0.0256304316527744,0.872853480800816,20,1,-0.0789473684210526,-0.157438598866983,NaN,0,0.839434809211012,0,2
1,0,0,0.797044554377015,0.202955445622985,0.849218543043413,21,0,0.0473684210526316,-0.061415331709643,NaN,0,0.721508192104795,0,2
1,1,1,0.217684295168718,0.782315704831282,0.860206559831643,22,1,0.0578947368421053,0.0574933360236788,NaN,0,0.302820241761091,0,2
1,1,1,0.186920348677696,0.813079651322304,0.87065798590844,23,1,0.0368421052631579,0.0659200762674842,NaN,0,0.274453311687806,0,2
0,1,0,0.399690812510301,0.600309187489699,0.865595319278603,24,0,-0.0473684210526316,0.0184110344875492,NaN,0,0.425639197193912,0,2
1,1,1,0.202640575145646,0.797359424854354,0.874976041574701,25,1,0.00526315789473684,0.0615013062573172,NaN,0,0.282573572259742,0,2
0,0,1,0.955246412252218,0.0447535877477823,0.651748804084073,1,1,-0.0473684210526316,-0.133801976807276,NaN,1,0.5,1,2
1,1,1,0.237761374533541,0.762238625466459,0.706320136841712,2,1,0.068421052631579,0.0524269963462565,NaN,1,0.420411204401628,1,2
1,1,1,0.021207376772604,0.978792623227396,0.774847567417517,3,1,0.068421052631579,0.165278159819547,NaN,1,0.302430880913843,1,2
1,0,0,0.619152655070785,0.380847344929215,0.756619294896011,4,0,0.068421052631579,-0.0219879904389503,NaN,1,0.565497634795088,1,2
1,1,1,0.196729101362687,0.803270898637313,0.79016915357043,5,1,0.068421052631579,0.0631332233701684,NaN,1,0.344349671658426,1,2
1,1,1,0.340558091193176,0.659441908806824,0.805947519649733,6,1,0.0157894736842105,0.0298695994915509,NaN,1,0.40746975255574,1,2
0,0,1,0.698154618684099,0.301845381315901,0.822667834137902,7,1,-0.068421052631579,-0.03785297958805,NaN,1,0.621249828187078,1,2
0,0,1,0.759214512318229,0.240785487681771,0.840421794057122,8,1,-0.0789473684210526,-0.0516885596742247,NaN,1,0.667280370533671,1,2
1,0,0,0.866155326772126,0.133844673227874,0.784159574740537,9,0,0.0789473684210526,-0.0832683300575726,NaN,1,0.749294506486678,1,2
1,1,1,0.0111868609258886,0.988813139074111,0.817175987710967,10,1,0.068421052631579,0.191210863687084,NaN,1,0.222198132546227,1,2
0,0,1,0.992033926441158,0.00796607355884205,0.841635925186064,11,1,-0.0894736842105263,-0.20470986452217,NaN,1,0.812122693212559,1,2
1,1,1,0.2119353991011,0.7880646008989,0.854870898871952,12,1,0.0473684210526316,0.059001662686983,NaN,1,0.3031735671171,1,2
0,0,1,0.956793953324026,0.0432060466759744,0.870356649461655,13,1,-0.0368421052631579,-0.135323884129535,NaN,1,0.824205761630739,1,2
1,1,1,0.259184232315849,0.740815767684151,0.87858129043569,14,1,0.0894736842105263,0.0473180527964004,NaN,1,0.321624558285923,1,2
0,0,1,0.918356740480442,0.0816432595195582,0.889260865232179,15,1,-0.0578947368421053,-0.106972954251024,NaN,1,0.81676406934711,1,2
0,1,0,0.47672396448275,0.52327603551725,0.888399208509269,16,0,-0.0263157894736842,0.00422064076856918,NaN,1,0.481879100550761,1,2
0,0,1,0.957207630778989,0.042792369221011,0.898050954504126,17,1,-0.1,-0.135739164085488,NaN,1,0.855158163837915,1,2
1,1,1,0.181028789005481,0.818971210994519,0.904587861815479,18,1,0.0789473684210526,0.0676453268800729,NaN,1,0.24606641000859,1,2
0,0,1,0.969797547898732,0.0302024521012681,0.911955513825375,19,1,-0.0894736842105263,-0.150573407176717,NaN,1,0.880148770781006,1,2
1,1,1,0.310971547428595,0.689028452571405,0.915411049013144,20,1,0.0473684210526316,0.0359266924552594,NaN,1,0.344257373386662,1,2
1,1,1,0.225031859800918,0.774968140199082,0.919638259895952,21,1,0.068421052631579,0.0556044700823448,NaN,1,0.271550392869412,1,2
0,0,1,0.593313695485245,0.406686304514755,0.921291306372398,22,1,-0.0263157894736842,-0.0170971034491545,NaN,1,0.578315993595778,1,2
0,1,0,0.473959180080816,0.526040819919184,0.920752579449969,23,0,-0.00526315789473684,0.00472278590697835,NaN,1,0.478058457914477,1,2
1,0,0,0.59644240387196,0.40355759612804,0.918449487613738,24,0,0.0473684210526316,-0.0176838975112921,NaN,1,0.581156780394966,1,2
1,1,1,0.356983968947227,0.643016031052773,0.920866981967773,25,1,0.0473684210526316,0.0266122079203106,NaN,1,0.380310030170834,1,2
1,0,0,0.630427651200111,0.369572348799889,0.45652411626663,1,0,0.00526315789473684,-0.0241583312877251,NaN,1,0.5,0,2
1,0,0,0.0287009499740282,0.971299050025972,0.623767886210411,2,0,0.0263157894736842,0.152713829791383,NaN,1,0.540980285405154,0,2
1,1,1,0.171946237661565,0.828053762338435,0.693829208156756,3,1,0.0894736842105263,0.0703879587180809,NaN,1,0.418794958543999,0,2
1,1,1,0.323276481775161,0.676723518224839,0.724888483309467,4,1,0.0368421052631579,0.0333748584131439,NaN,1,0.431491640799607,0,2
1,1,1,0.121891310308195,0.878108689691805,0.774785578320011,5,1,0.068421052631579,0.0879077682316978,NaN,1,0.32993542049816,0,2
1,0,0,0.625109679965283,0.374890320034717,0.755606815378065,6,0,0.0263157894736842,-0.0231316159261856,NaN,1,0.568756671525384,0,2
1,1,1,0.0575947836020559,0.942405216397944,0.799764316915569,7,1,0.0473684210526316,0.122750166023712,NaN,1,0.273836423059756,0,2
0,0,1,0.830378733041411,0.169621266958589,0.824937228508703,8,1,-0.0789473684210526,-0.0711073305453314,NaN,1,0.69807151046718,0,2
0,0,1,0.604721320439591,0.395278679560409,0.832888902332989,9,1,-0.0368421052631579,-0.0192434279792145,NaN,1,0.568055711258825,0,2
1,1,1,0.184202994879054,0.815797005120946,0.850787213795371,10,1,0.0789473684210526,0.066710795274164,NaN,1,0.289749363210486,0,2
0,0,1,0.586889900615678,0.413110099384322,0.855962009105329,11,1,-0.0473684210526316,-0.0158964277098109,NaN,1,0.560959732287861,0,2
0,0,1,0.629657052566943,0.370342947433057,0.862882436326402,12,1,-0.0578947368421053,-0.0240092059830956,NaN,1,0.592305969852809,0,2
1,1,1,0.153835668033662,0.846164331966338,0.8763385460148,13,1,0.00526315789473684,0.0762002173760055,NaN,1,0.248766087693508,0,2
1,0,0,0.681564775138691,0.318435224861309,0.864152846711747,14,0,0.0578947368421053,-0.0343729279750348,NaN,1,0.636659646966399,0,2
0,0,1,0.939848495375567,0.0601515046244328,0.879126572188181,15,1,-0.0473684210526316,-0.120819755614009,NaN,1,0.820344163425783,0,2
0,1,0,0.455258329345473,0.544741670654527,0.87694139402051,16,0,-0.0263157894736842,0.00812789719356111,NaN,1,0.466074487541553,0,2
0,1,0,0.46187714385518,0.53812285614482,0.875048306997983,17,0,-0.00526315789473684,0.00692072691264036,NaN,1,0.471259834921457,0,2
0,0,1,0.670270899472766,0.329729100527234,0.881546827259493,18,1,-0.0894736842105263,-0.0320559014829759,NaN,1,0.627719625156569,0,2
0,0,1,0.618049836393656,0.381950163606344,0.885935352818062,19,1,-0.0473684210526316,-0.0217769910379914,NaN,1,0.590083081069004,0,2
0,0,1,0.963309413553045,0.0366905864469547,0.897070800912763,20,1,-0.068421052631579,-0.142336214221116,NaN,1,0.857614963967048,0,2
1,0,0,0.70677718029538,0.29322281970462,0.886514770963574,21,0,0.0473684210526316,-0.0397017207850046,NaN,1,0.664210361180739,0,2
1,1,1,0.126861137081755,0.873138862918245,0.895880606631698,22,1,0.0789473684210526,0.0859359913471174,NaN,1,0.211552635723092,0,2
0,0,1,0.591111334398425,0.408888665601575,0.898595932056768,23,1,-0.1,-0.0166848485971202,NaN,1,0.572138420665344,0,2
1,0,0,0.720340672014122,0.279659327985878,0.887506690396401,24,0,0.00526315789473684,-0.0426717785239321,NaN,1,0.675653791062967,0,2
0,0,1,0.726084560703497,0.273915439296503,0.893855789619651,25,1,-0.0263157894736842,-0.0439543082398051,NaN,1,0.675218559735873,0,2
1,1,1,0.36917791396606,0.63082208603394,0.543607362011313,1,1,0.0157894736842105,0.0242347085363197,NaN,0,0.5,1,2
1,0,0,0.412330074117478,0.587669925882522,0.571733703297431,2,0,0.0473684210526316,0.0160419380004267,NaN,0,0.492353891609072,1,2
1,1,1,0.148702303547463,0.851297696452537,0.672823404316061,3,1,0.0473684210526316,0.0779429533363022,NaN,0,0.449600230547205,1,2
0,0,1,0.923263589723737,0.0767364102762632,0.752043358777238,4,1,-0.0578947368421053,-0.109823783925319,NaN,0,0.646299708998185,1,2
0,0,1,0.980901312880647,0.0190986871193526,0.804426868954248,5,1,-0.0368421052631579,-0.169577681250067,NaN,0,0.742415964277644,1,2
1,1,1,0.0109349628110318,0.989065037188968,0.83773447136193,6,1,0.0368421052631579,0.192121386821831,NaN,0,0.202230924027139,1,2
1,1,1,0.185325623973183,0.814674376026817,0.855126525684611,7,1,0.068421052631579,0.066383098929441,NaN,0,0.287447231922876,1,2
1,1,1,0.0237358026140655,0.976264197385935,0.873638581999932,8,1,0.0157894736842105,0.160626968479434,NaN,0,0.161731900548726,1,2
0,0,1,0.79622282138742,0.20377717861258,0.884117917999719,9,1,-0.0368421052631579,-0.061191400333926,NaN,0,0.72136054987843,1,2
1,0,0,0.538344456440799,0.461655543559201,0.882329409632221,10,0,0.0578947368421053,-0.00696110395874334,NaN,0,0.529457585549741,1,2
1,1,1,0.387012853506946,0.612987146493054,0.886662985384877,11,1,0.0473684210526316,0.0208111237744822,NaN,0,0.413603381970563,1,2
1,1,1,0.0358175233834714,0.964182476616529,0.898074450821088,12,1,0.0789473684210526,0.143361875782776,NaN,0,0.141035635656214,1,2
1,1,1,0.197456499371173,0.802543500628827,0.905173105607445,13,1,0.0473684210526316,0.0629305582909055,NaN,0,0.25913032427538,1,2
1,0,0,0.640261434733192,0.359738565266809,0.899630693844569,14,0,0.0157894736842105,-0.0260722847398991,NaN,0,0.613660322215606,1,2
1,0,0,0.606642427709907,0.393357572290093,0.895333298273117,15,0,0.0157894736842105,-0.0196068011043683,NaN,0,0.585235174757959,1,2
1,1,1,0.110515823850283,0.889484176149717,0.903944719791131,16,1,0.0578947368421053,0.0926818755896858,NaN,0,0.192047872035089,1,2
0,1,0,0.479187678160136,0.520812321839864,0.903285079738859,17,0,-0.0157894736842105,0.00377338228062255,NaN,0,0.483185944972386,1,2
1,1,1,0.468373647112714,0.531626352887286,0.904217210915831,18,1,0.0263157894736842,0.00573810115067225,NaN,0,0.474491127508003,1,2
0,1,0,0.145046845434065,0.854953154565935,0.878827419756113,19,0,-0.0578947368421053,0.0792127876964321,NaN,0,0.213043651711164,1,2
1,1,1,0.106536828046081,0.893463171953919,0.889018761080223,20,1,0.0368421052631579,0.0944481416234901,NaN,0,0.201890723599282,1,2
0,0,1,0.917234242734977,0.0827657572650232,0.898050593028848,21,1,-0.0263157894736842,-0.106341796571388,NaN,0,0.824623896378011,1,2
0,0,1,0.618169500284094,0.381830499715906,0.901124201761477,22,1,-0.1,-0.0217998754093266,NaN,0,0.594074879332012,1,2
0,0,1,0.763417355543249,0.236582644456751,0.906568544086089,23,1,-0.0894736842105263,-0.0527164677824932,NaN,0,0.71132615294481,1,2
0,0,1,0.693339175086957,0.306660824913043,0.91049877459299,24,1,-0.0368421052631579,-0.0368328204981808,NaN,0,0.657211253859819,1,2
